"X"	"attitude1"	"attitude2"	"attitude3"	"attitude4"	"SN1"	"SN2"	"SN3"	"SN4"	"PBC1"	"PBC2"	"PBC3"	"PBC4"	"int1"	"int2"	"int3"	"int4"	"beh1"	"beh2"	"beh3"	"beh4"
574	-1.04734557216271	-1.31517806677162	-1.53807128585444	0.196509278733303	0.62639567904041	0.713180790138763	1.44793138161761	0.245838703931915	-1.79419202608668	-1.00657972532112	-1.21456861319591	-0.863131345506024	1.50560043236886	-1.25948237551022	0.289833568648806	-0.716016315207593	-1.05345499537796	1.02146339749529	-0.219799292767732	-0.271637383010992
575	-1.99394873436414	-1.33374861162537	-2.12083896100448	-0.776168194652881	1.47951221660058	0.0275127856716142	1.21751552106425	-0.227537788463616	-1.26509942062466	-0.276713859287214	-2.20985424827311	-0.332528809398336	0.125606552254812	-0.669663413864615	0.198201087735766	-2.45956955573393	-0.924268877139867	1.15379695047356	2.5405122916716	-0.323367584734421
576	0.98984777886304	0.0578135910118248	-0.77856204131405	-0.530274364398472	1.10386635976267	0.192755006206286	-0.225400651522955	0.301764741979132	0.169584566666078	-1.5716513975681	0.0160322579360264	-0.116033038103741	-1.09558529608253	-0.148169317558296	-1.1277249155412	1.33243949828558	0.523834756306588	-0.704973596435418	1.5716556288891	-0.0123968883911711
577	1.15579125512425	0.530103234730465	0.252576254258301	0.912473923647486	0.676404416710322	1.20707799784408	1.31137182797606	1.08485209137897	-0.769124098664524	-0.390431689416528	0.0244568271694011	-1.0504741994711	-0.585186260629275	-0.615320058792424	-1.07208974321236	-0.277749917517054	-0.751709002034323	0.736302231968186	-0.431070114785949	0.687037371542194
578	2.13200136781815	-0.54796742908254	0.364049318026508	0.745374406663042	-1.33842285956217	-1.57588476448871	-0.318424799935767	-1.46773019111865	-1.50096846114068	-0.19831235066405	-1.49517477667954	-0.129202625055839	-1.00560025660196	0.74745989974772	0.0194468099380971	-3.23677745028054	1.47712731598266	0.749519551695552	-1.59410933221332	-0.820318308037654
579	0.655475412484544	1.59094189878988	0.445815881668795	0.0695081927912902	-0.176785686146378	1.38933380640492	0.0184660700313555	-0.877390865139714	1.70544413095808	0.615188243479372	0.722488292999648	0.877757224363322	0.494175551447311	3.4296793317508	2.94616684969344	1.09153896574296	1.45801484549397	-1.73452545829747	-0.859428144176878	1.10804348156199
580	-1.02162105433494	-2.403130265509	-0.294659069928402	-0.236049917140883	-0.190965047308902	-0.194122169330372	0.0644404363900161	-1.31674948568416	-1.22129359139006	-0.907325781408472	0.942989092658235	-0.531715533061963	1.93601084508064	-0.840024860014552	1.06616305670584	-1.05242956257174	1.32307526470831	0.235682537687126	0.329085154147341	-0.970883104714874
581	-1.25972274277532	-0.640844178840288	0.312108263992846	-0.483014601604264	-0.586566453166469	-0.21240655269132	-0.867967831704991	1.0422075272571	-1.54544275730564	-0.899304606550746	-1.31666015075066	-0.578907610701784	1.70710203778376	-0.128092426273465	0.693162229670235	0.419956721093158	-2.31504850979902	-1.52868782943091	-1.41506916930939	0.3827588282352
582	0.0593727608214883	0.514158063153356	0.105420687998428	-0.402952639587145	1.32548750436551	0.741149612476567	-1.54235983661233	-1.54669368623961	0.0294510464324121	0.95864400706678	-0.801998125029538	0.550329302991887	1.36854686924388	0.0888179050680421	0.894809798353417	-1.97540820981827	-1.00466295341013	2.07882836665955	-1.98972126367696	0.489394845878693
583	-0.820713146718415	-2.84088890119655	-1.70336881881367	-1.52857049562179	-2.20099144434126	0.397367308585177	-0.607245294028934	-1.84049750695873	0.296598630958829	-0.268094678614423	-0.481243223652815	0.798573077551177	-0.903208718642878	-0.299906146183266	2.68680563436108	0.268606703181007	0.310030033816004	-1.14094005423772	0.0656876338507344	0.430851858111043
584	-0.807855884429459	0.290879016116509	0.424752785424855	-0.446642499297899	2.38658386076813	2.10259170135692	1.19215123168062	-0.598194741534043	0.648452322056182	0.984433789700371	-0.134797755799248	0.350709906796475	-1.30889670310558	0.404853937627554	0.764588289772557	2.71725814639162	1.63215476619657	0.902324234877784	-0.137811212605941	1.54671673618742
585	0.94545255339562	0.975893264375592	-0.609310203933503	1.27429519530619	-0.593165566694294	-1.74090912619618	-0.117150582724555	-0.898392283933704	-0.0265558097645029	-0.467646430046913	-1.07361243412583	-0.948343505119287	-0.225403750268389	1.25745495906478	0.62287547085882	0.61240862348664	0.123562591998254	0.898545240743868	0.620169015701744	0.668360352144022
586	-0.503376502981284	0.324676832304821	-1.86673041516659	-1.21626443708093	-0.737717460760717	0.764119640693978	-0.772851061223349	0.574948692434403	-0.763457568631861	-0.981727915571552	0.0173147866148779	-0.0441742990672292	0.3897844463781	-1.5497795989369	2.00295577832708	1.08642057156635	0.11351190965527	-1.74304077258237	1.15610964173384	-1.55828813188127
587	-1.42385090369975	-0.320226229713649	-0.953093459071825	-0.159432822770596	0.531851092437915	-0.042962091971056	0.444214865004673	-1.34953272869108	0.445789986757165	0.64992813133434	0.0940167813101718	0.112474423384156	-0.715241006986817	-0.637993000389489	-1.46532240735268	1.90666527742752	1.04750450577338	-1.19256248633777	1.07780769226409	2.04978517345638
588	0.23069059252648	0.562475937804467	0.585430516113253	-1.22073446082666	-1.20690610798708	-1.00752448888709	-0.956586940355736	-2.24897178489666	1.03708520848262	1.46299162165163	1.23847564277209	0.56134524960019	-0.882162466775605	-2.69373020857254	-0.712893668550211	-1.43045138376109	-1.06153369535808	-0.488198203262776	0.305915145610252	-0.39777574129688
589	-0.237121453660197	1.02871110062122	-0.921519462077686	-0.904955302511557	-0.735551288357015	1.63217688052974	-0.764207954534511	1.79944876133076	1.24533050797818	1.63166920922217	2.03934072050652	1.24171495251047	2.0319061892734	1.78993802280158	1.3323121545903	1.97570818297682	0.33386060890643	0.296920834833656	0.77072510768154	-0.27068962288394
590	-0.576663536045645	0.0959536680747087	-0.419053899702344	-0.632194041047458	0.644492610394595	0.860000611663884	-0.326167239885421	-1.37033594130342	-0.745041924605933	0.0619216430125765	-0.195223864492977	-0.0279225378717027	-0.550534848169339	-1.92002404309396	-0.647720937433972	0.672437674336565	-0.457723837570476	-1.70186826827903	-1.14247627241856	-0.917828637296449
591	1.51501529448136	0.66240120727802	-0.0994262215922828	0.21322867073695	0.944409253182023	0.746597748840532	0.30263340886594	-0.182503195798147	1.54958584508421	0.759840067273696	1.25485680595741	0.868864399897834	0.636624991912019	-0.534435044589518	0.236801849415211	1.64108888431643	2.2883900006179	2.1016077103225	0.828871080991404	1.95885837246802
592	0.0879272747624449	0.892598577056229	0.190824346847811	-0.0962309832971828	0.829968777718607	-0.549435850925502	0.80219459982985	-0.0828157554301898	-0.265276752460134	-0.992971185193153	-0.720100219448629	-1.71355970441784	-0.375997835947669	-0.132670616419571	-1.42682959733787	-0.312743567614595	-0.944728393164966	-2.47703111415925	-0.825786394180007	-2.03852133344156
593	0.73350623632118	-1.16070692011329	-0.0557888849372139	-1.63432890576729	-1.87847095167129	-0.817524167002178	-1.55794554279672	-0.337276335313777	-0.350796572667902	-1.92912329834538	-2.20821113427537	-1.2681982440302	-2.04146642174532	-1.28355783194353	-2.09458783945912	-0.264258563988121	0.390894104988198	-1.1711733836942	1.84950539835477	1.31616779763469
594	-1.81876129096112	-2.1911129872431	-2.13170129578079	-1.06802715548915	-0.306053310749556	-0.0639708627257258	-1.4590551121205	-0.64152270680217	-1.48086759829168	-0.450468511102404	-0.866840744395515	-0.375678126940837	0.630739176592987	-1.93863838111647	-2.08030718493794	-0.971633922932732	-1.63134844069856	0.637408703677122	-0.382477021868452	-1.21656209424939
595	0.0838730874330459	0.789723934438068	-0.542152189970711	0.717398680616361	0.488949246882462	0.868645998434494	0.317359978259977	-0.13157810385511	2.10009919229875	1.39002764620018	1.82463060802264	1.9515103371435	1.58391385356929	-0.943887928452778	0.662527231876012	-0.120715611093974	1.22898181870065	1.18264416424234	0.281849499159582	1.74496354498738
596	-0.115959102131402	0.334818230223076	-1.00431516401236	0.835489913437933	0.277993447687032	-0.150676438539585	0.309735867223962	2.0765678986606	-1.7292592496581	-0.596027374842182	-1.44549972779208	-1.88012994777855	-1.37648915904487	-0.207343052776989	-2.18604127259333	-0.882774636369594	1.98820237483874	-2.03168203059848	1.71726770088301	-0.620090409592248
597	0.524037540312055	-0.232681314705565	0.471157733181421	-1.04406243331708	0.528744437463347	1.01157273648405	0.174496048513461	1.22421807329816	-0.424152891473849	-0.923973248675712	0.396097316734032	-1.12528169101701	-1.45218434463489	-0.516983509172658	-0.11323301732173	1.22309977049339	0.00694200307154368	-1.07273864852926	0.384305313383569	0.770341026418506
598	-0.548924909212789	-1.01678931512412	-0.259234298409407	-1.21457213476951	1.29527941042449	0.376948253064473	0.538542610384681	0.899271428989474	0.321928784914856	-0.0511020182441313	0.974600927049576	0.725956211299603	1.70018992243637	1.09740575105566	0.522490423350114	-0.0160565208888969	1.98579315679381	0.54933793835949	0.0247706615891344	0.735659647416018
599	-0.493172798425723	-0.0187382693604669	-0.310013750458187	1.14525200550544	-0.339647913291079	-0.708764383595429	-1.20927869130268	-0.194622618252683	-1.0908858505951	-1.09286559259953	-1.11150236710409	-0.224596396826934	-1.68785194597289	-0.624216273571483	-1.74400224623683	-2.16070379246588	-2.74099160479027	0.44530527134526	-1.17837151028619	-0.212280186219781
600	0.0737431675824233	-2.03952858815006	0.0133267639958791	-0.0895005055535887	0.629392265437291	-0.882793103459293	-0.0367371419954275	-0.261947548787987	-1.90646882895613	-0.164734499720393	-0.644348412986174	-0.174446145630658	-2.85365269512928	-0.523826195653839	-1.15400475055169	-1.56932258958335	-0.661297819592222	-0.457859060238608	-0.000744392632107757	-0.834072165197861
601	-0.150302648816971	-0.241512490557008	-0.92947388522134	-1.49829063885324	-1.14384104056186	0.20411155836311	-1.23784151100578	-0.622456915231472	-1.88160644419392	-1.35336390288159	-1.20895571520336	-1.19155738089668	-1.85155389080307	-3.02476747568832	-2.1432678724552	-0.82304945799933	-1.98587098903586	0.487013841688399	-1.89714357058184	0.0845893279450402
602	-1.25603860830537	-0.639415393190367	0.272917295356822	-0.0203392207675595	-0.232452229624063	-1.23468843671761	-0.732450853017716	-0.765852535815749	-1.21582208023673	-0.33446967913075	-0.737438466909814	-0.536896962952127	-1.8970102846799	-1.41174535286357	-1.64399162052512	-0.875642811421022	0.662740810883073	-1.54787205401389	-1.3004559534826	-2.32328341058786
603	-0.472852989893988	0.248014194373258	1.13475673440845	-0.120597980754184	0.915141372767853	0.964579023569817	0.119421336249541	0.338884990883419	-0.922569031929241	-1.1440916322771	-1.63756097975493	-0.67362864438019	-0.880473216283734	-0.178034437310637	1.82517280154731	-1.12975307820258	-1.48209975457639	-0.278917707975377	0.29471844233842	-2.41437802743286
604	-0.088473008964477	1.19770678727508	0.356340565344021	-0.573727223051794	0.495161772554158	-0.506093449989835	0.835240155166503	0.247189102806165	0.575384990964862	1.15494755056102	-0.278880663347521	-0.515177685195944	1.84219985294758	0.153999368286733	-2.61085963970363	-1.06803383981549	0.41372021093048	-1.61532334421304	0.409953283195684	-2.85838173534388
605	0.0694513973926631	-0.336400846642833	-1.19609158083041	0.284084621164846	-1.75510915258427	-0.766817834400519	-0.667549451862293	-2.10811909314608	0.745382915771268	-1.25125691806613	-1.54523910487825	-0.474944136407338	0.995805176124495	1.88377465865007	1.07037787906889	0.547205074073837	-0.0983505747266655	-0.995581983407002	0.493749140886436	-0.495258402198588
606	-0.13977350737848	1.9581756806994	-1.08144250971144	-0.261914641999241	1.96302793819179	0.449023404598	0.129422251420657	0.530638149405707	0.763476091076816	1.32005252591499	0.798789762144775	-0.28345257194393	2.14649492713771	0.758452456961072	1.20646582982687	-0.0414473036987002	0.523853596561054	1.12848810941264	3.35111179536563	1.86297915187748
607	-1.11314497310756	-0.178820150523523	0.0227505561438203	-0.451912382398222	0.010214251964633	0.913484799667698	0.593382982931349	0.47652665859865	0.757723869567986	0.451079549765654	0.168621396402828	0.994279443340825	-1.13403153446582	1.24529937912188	-1.73401085525452	1.6017447606459	0.255480385094228	1.56093090213286	1.93435718509328	0.299323885316418
608	-2.60553494381521	-0.188864667631503	-2.86297716621615	-1.33056864726507	-0.476574330407967	1.16676426412057	1.29751910589468	-0.497581021423246	-0.898960984016265	-0.904843534393744	0.309962374933487	-0.433175299425659	-3.2978834976847	0.596626769521911	-0.406845577962736	-0.454656186714253	0.598672690351361	-1.68056711625555	-0.365408452897536	-1.31400158670993
609	1.25743603108583	1.10329904534471	2.20446580781351	1.22555638058309	-1.01222608968233	1.23007295648261	-0.51426801223289	0.836413080567157	-0.425816714398965	0.37584246925768	-0.780214907736282	0.370422765224418	-0.193871454211165	0.131221339979505	-0.268907422897117	0.0746740413032007	0.156990046207357	-1.71292931659374	-1.19364853886372	-0.393739124519647
610	-1.52057847597593	-0.531704235292325	-0.587935116098419	-1.31392875983559	1.07086884534126	-2.1157312674497	0.721965643953016	-0.221675210172205	-1.0240143144403	-0.124486004287828	0.151142844322871	-0.582790519376805	-0.968714037653105	-1.75041555505086	0.99758564902941	-0.319055848268147	-0.602712622769566	0.0134163261873854	0.0309454910162231	-0.66775664436048
611	1.36405461069739	1.11632673788318	1.44617740786454	1.21719714161709	1.9162303756883	-0.630878436847289	-1.2444710411054	-0.119297075067651	-0.962574749358864	-1.00831676134603	-0.20752066201826	-1.54102866240111	0.938301958828531	0.912600533878967	-0.982956459046031	-0.699429983641482	0.253294544873299	0.648831061805626	-2.46486401327708	-0.898928230348104
612	0.0200096812398746	0.819042879264608	0.475347651662289	-0.729493127421452	0.0780050794884607	0.103303237326099	-0.400742447421283	0.966834853376226	-0.844145358639915	-0.338763617630183	-0.455326798203283	-0.720406189275047	0.57132536898925	0.797682296838011	-0.877526202775413	-1.3700764616031	-0.262592509559508	-0.739208064233026	-0.563025577365791	0.827065647415099
613	0.597251990428903	0.857239595082399	1.13484619881253	0.410567371220092	-0.643728702215685	-0.445983486094194	-0.86676936978363	-0.172005596701999	0.551489057011797	-0.33945017808069	-0.573977521843891	-0.624880248251569	1.72864717825603	-0.0965761028046156	0.425131956568595	-1.20841068848576	0.923258203158183	0.380308282586297	-1.21373036190033	0.340667593486939
614	-0.896198233485173	-0.289751866690238	-0.549978194773251	0.161555069547083	0.949122733592489	1.58471130200366	0.0425800045436318	0.527672964187703	0.988482114184892	0.312111751059254	-0.192049839246137	-0.125967243283322	-0.60846625605308	-1.40549634845336	-0.201497195491182	-1.39363332130153	1.84851424755596	1.3334904509402	1.79624659907907	0.212663247999734
615	0.191523314096803	0.00591337960814392	-0.357207577378159	0.234832895941746	-2.5287550432773	0.189152128711479	0.1896499766914	-0.0680103955068952	-0.183411296906745	-0.345360413267822	-0.194802086816037	0.765452061418776	-0.314917346059233	-0.966310486520009	-2.14704561691399	-1.55315728604353	-0.136063190849621	1.2011692427628	1.45888766405708	1.29105928369626
616	-1.52596510344367	-1.68770377417406	-1.06704472333863	0.204981675814214	-0.21012446582796	0.64733342357638	1.05500263251577	1.56875789026171	-1.61179186812528	-1.27490761921163	-0.872769768448832	-0.468184426767002	-1.98746466994349	-1.4736558991167	-0.339009919872159	-1.49756173884483	0.38851996382857	-1.77285274851405	0.839120084423094	-0.403288531534658
